142,53,3023.85,806.93,90.92,108.17,0.79,-1,-1,-1
142,39,421.29,307.41,47.83,39.02,0.40,-1,-1,-1
142,3968,2216.63,272.35,146.20,207.51,0.35,-1,-1,-1
142,3418,2774.89,456.01,106.73,84.83,0.42,-1,-1,-1
142,4362,1238.86,1284.60,142.50,76.63,0.82,-1,-1,-1
142,4199,383.99,714.31,70.38,73.53,0.45,-1,-1,-1
142,4553,542.20,426.76,94.72,131.43,0.64,-1,-1,-1
142,4622,1204.53,1472.62,169.53,90.93,0.86,-1,-1,-1
142,19,332.69,756.25,85.86,123.12,0.67,-1,-1,-1
142,3709,182.81,913.30,67.83,77.40,0.63,-1,-1,-1
142,4927,800.42,1469.31,46.96,76.98,0.77,-1,-1,-1
142,4997,1448.52,1736.69,54.48,46.42,0.48,-1,-1,-1
143,1,2064.37,1416.22,199.00,98.17,0.92,-1,-1,-1
143,2,1842.21,1404.46,159.64,84.33,0.89,-1,-1,-1
143,4,888.95,939.84,128.78,76.76,0.88,-1,-1,-1
143,9,1022.78,804.55,58.28,75.86,0.84,-1,-1,-1
143,10,809.61,821.59,67.53,88.03,0.79,-1,-1,-1
143,11,1163.18,910.63,140.65,71.99,0.83,-1,-1,-1
143,12,1047.41,359.64,190.31,100.42,0.85,-1,-1,-1
143,13,2970.03,429.38,71.28,63.56,0.82,-1,-1,-1
143,14,879.00,807.56,56.95,94.81,0.82,-1,-1,-1
143,16,851.95,574.75,86.85,61.40,0.75,-1,-1,-1
143,18,973.09,380.01,126.96,83.72,0.71,-1,-1,-1
143,21,950.27,801.13,60.57,83.17,0.86,-1,-1,-1
143,22,711.24,665.76,55.52,72.31,0.79,-1,-1,-1
143,26,810.42,549.55,88.04,61.29,0.69,-1,-1,-1
143,30,753.09,530.62,93.23,66.15,0.62,-1,-1,-1
143,37,2523.22,1578.10,167.34,101.03,0.76,-1,-1,-1
143,44,1123.55,864.91,56.62,34.40,0.31,-1,-1,-1
143,56,2029.38,1518.99,185.46,96.68,0.70,-1,-1,-1
143,112,855.30,674.30,58.77,51.67,0.59,-1,-1,-1
143,113,681.13,775.26,173.17,140.79,0.60,-1,-1,-1
143,48,2921.51,407.61,52.50,47.74,0.54,-1,-1,-1
143,50,778.21,739.65,101.38,70.88,0.76,-1,-1,-1
143,162,2876.95,369.96,48.28,49.41,0.68,-1,-1,-1
143,54,2525.72,679.70,56.08,81.89,0.60,-1,-1,-1
143,34,645.59,759.19,99.88,114.09,0.78,-1,-1,-1
143,524,1542.16,738.86,56.16,39.57,0.27,-1,-1,-1
143,1279,2775.21,457.28,103.76,84.17,0.61,-1,-1,-1
143,25,2933.59,351.66,49.19,40.46,0.54,-1,-1,-1
143,57,499.28,448.33,42.64,44.24,0.57,-1,-1,-1
143,2404,546.45,424.59,91.16,126.98,0.76,-1,-1,-1
143,8,2737.96,939.66,126.97,78.38,0.88,-1,-1,-1
143,43,313.01,884.13,61.84,90.08,0.57,-1,-1,-1
143,7,1445.08,997.26,131.20,65.05,0.88,-1,-1,-1
143,20,2651.84,233.55,195.43,122.30,0.79,-1,-1,-1
143,3538,2539.93,1266.64,189.10,95.20,0.90,-1,-1,-1
143,3539,2553.17,172.20,75.48,51.08,0.36,-1,-1,-1
143,53,3023.64,813.73,87.93,106.61,0.78,-1,-1,-1
143,39,419.64,303.55,52.67,41.80,0.45,-1,-1,-1
143,3968,2215.27,272.34,147.67,207.64,0.36,-1,-1,-1
143,3418,2774.97,456.09,106.55,84.76,0.42,-1,-1,-1
143,4362,1276.56,1284.45,146.38,78.59,0.88,-1,-1,-1
143,4199,384.23,714.57,69.80,72.93,0.42,-1,-1,-1
143,4553,544.76,425.12,92.29,128.12,0.67,-1,-1,-1
143,4622,1225.94,1472.77,173.64,92.86,0.87,-1,-1,-1
143,19,332.58,755.51,86.53,124.06,0.62,-1,-1,-1
143,3709,178.32,921.52,67.23,75.92,0.67,-1,-1,-1
143,4927,808.85,1469.42,49.84,77.77,0.65,-1,-1,-1
143,4997,1450.65,1736.47,55.12,47.18,0.38,-1,-1,-1
144,1,2064.71,1415.84,198.12,97.59,0.93,-1,-1,-1
144,2,1842.20,1404.46,159.68,84.29,0.89,-1,-1,-1
144,4,888.95,939.82,128.76,76.77,0.88,-1,-1,-1
144,9,1022.78,804.59,58.21,75.79,0.84,-1,-1,-1
144,10,809.65,821.68,67.48,87.93,0.80,-1,-1,-1
144,11,1163.30,910.64,140.53,71.88,0.83,-1,-1,-1
144,12,1047.41,359.66,190.36,100.47,0.85,-1,-1,-1
144,13,2970.04,429.44,71.31,63.59,0.82,-1,-1,-1
144,14,879.01,807.63,56.94,94.79,0.82,-1,-1,-1
144,16,851.89,574.72,86.97,61.52,0.76,-1,-1,-1
144,18,973.13,380.04,127.00,83.74,0.71,-1,-1,-1
144,21,950.31,801.13,60.58,83.18,0.86,-1,-1,-1
144,22,711.26,665.80,55.52,72.25,0.79,-1,-1,-1
144,26,810.40,549.56,87.97,61.26,0.69,-1,-1,-1
144,30,753.21,530.65,93.08,66.06,0.62,-1,-1,-1
144,37,2551.30,1581.22,167.85,100.63,0.89,-1,-1,-1
144,44,1123.58,864.89,56.62,34.39,0.32,-1,-1,-1
144,56,2063.12,1521.32,190.13,98.25,0.78,-1,-1,-1
144,112,855.82,674.55,58.90,51.30,0.64,-1,-1,-1
144,113,681.30,775.25,173.03,140.71,0.59,-1,-1,-1
144,48,2921.46,407.69,52.33,47.58,0.53,-1,-1,-1
144,50,778.12,739.65,101.46,70.88,0.77,-1,-1,-1
144,162,2876.90,369.92,48.35,49.47,0.68,-1,-1,-1
144,54,2525.91,680.20,55.74,81.42,0.60,-1,-1,-1
144,34,645.90,759.24,99.27,113.31,0.78,-1,-1,-1
144,524,1542.11,738.87,56.10,39.50,0.26,-1,-1,-1
144,1279,2775.17,457.34,103.77,84.22,0.61,-1,-1,-1
144,25,2933.63,351.60,49.19,40.46,0.55,-1,-1,-1
144,57,499.25,448.41,42.89,44.29,0.58,-1,-1,-1
144,2404,547.06,421.71,91.01,127.07,0.48,-1,-1,-1
144,8,2722.33,941.04,126.72,75.98,0.88,-1,-1,-1
144,43,313.29,885.05,61.21,89.08,0.52,-1,-1,-1
144,7,1423.65,998.28,131.33,64.99,0.89,-1,-1,-1
144,20,2651.68,233.35,195.83,122.58,0.80,-1,-1,-1
144,3538,2581.37,1269.41,187.68,94.12,0.90,-1,-1,-1
144,3539,2552.94,172.17,75.70,51.24,0.35,-1,-1,-1
144,53,3020.04,821.25,88.18,108.72,0.78,-1,-1,-1
144,39,417.60,298.71,58.96,45.29,0.45,-1,-1,-1
144,3968,2213.57,272.37,148.92,207.35,0.39,-1,-1,-1
144,3418,2774.97,456.12,106.56,84.87,0.43,-1,-1,-1
144,4362,1313.38,1284.12,146.73,78.22,0.89,-1,-1,-1
144,4199,384.34,714.47,69.87,73.07,0.43,-1,-1,-1
144,4553,547.18,421.67,91.69,127.26,0.80,-1,-1,-1
144,4622,1245.40,1473.64,176.65,94.44,0.85,-1,-1,-1
144,19,332.57,755.20,86.81,124.42,0.65,-1,-1,-1
144,3709,174.65,930.58,65.43,73.23,0.59,-1,-1,-1
144,4927,817.18,1469.29,53.75,78.17,0.79,-1,-1,-1
144,4997,1455.43,1736.47,55.35,47.82,0.31,-1,-1,-1
145,1,2064.80,1416.08,197.90,97.36,0.92,-1,-1,-1
145,2,1842.09,1404.53,159.81,84.33,0.90,-1,-1,-1
145,4,889.08,939.83,128.74,76.79,0.88,-1,-1,-1
145,9,1022.75,804.58,58.22,75.79,0.84,-1,-1,-1
145,10,809.48,821.57,67.55,88.06,0.79,-1,-1,-1
145,11,1163.21,910.60,140.59,71.85,0.83,-1,-1,-1
145,12,1047.66,359.75,190.05,100.29,0.85,-1,-1,-1
145,13,2970.08,429.44,71.27,63.54,0.82,-1,-1,-1
145,14,878.92,807.55,56.99,94.88,0.81,-1,-1,-1
145,16,851.77,574.64,87.09,61.65,0.76,-1,-1,-1
145,18,973.03,380.03,126.91,83.68,0.72,-1,-1,-1
145,21,950.27,801.10,60.62,83.23,0.86,-1,-1,-1
145,22,711.27,665.81,55.53,72.21,0.79,-1,-1,-1
145,26,810.49,549.57,87.92,61.23,0.70,-1,-1,-1
145,30,753.40,530.74,92.96,66.00,0.63,-1,-1,-1
145,37,2577.38,1583.80,172.68,103.25,0.91,-1,-1,-1
145,44,1123.56,864.92,56.73,34.45,0.33,-1,-1,-1
145,56,2083.89,1523.24,195.71,99.82,0.88,-1,-1,-1
145,112,857.12,674.70,58.66,50.97,0.63,-1,-1,-1
145,113,681.41,775.23,173.10,140.76,0.60,-1,-1,-1
145,48,2921.56,407.89,51.89,47.17,0.53,-1,-1,-1
145,50,778.05,739.61,101.50,70.87,0.77,-1,-1,-1
145,162,2876.76,370.11,48.26,49.31,0.67,-1,-1,-1
145,54,2525.91,679.97,55.79,81.56,0.60,-1,-1,-1
145,34,646.14,759.31,98.81,112.66,0.78,-1,-1,-1
145,524,1542.07,738.87,56.37,39.69,0.24,-1,-1,-1
145,1279,2775.77,457.44,103.49,84.06,0.56,-1,-1,-1
145,25,2933.59,351.56,49.22,40.50,0.54,-1,-1,-1
145,57,499.25,448.20,43.26,44.46,0.55,-1,-1,-1
145,2404,549.47,417.94,91.50,127.81,0.50,-1,-1,-1
145,8,2706.14,943.33,125.14,72.98,0.90,-1,-1,-1
145,43,313.07,884.80,61.28,89.24,0.59,-1,-1,-1
145,7,1402.93,999.89,132.01,65.26,0.89,-1,-1,-1
145,20,2651.78,233.43,195.49,122.34,0.78,-1,-1,-1
145,3538,2618.79,1271.81,187.99,93.82,0.90,-1,-1,-1
145,3539,2552.75,172.15,75.70,51.23,0.33,-1,-1,-1
145,53,3016.19,826.40,88.62,110.66,0.79,-1,-1,-1
145,39,411.00,301.80,54.36,40.86,0.51,-1,-1,-1
145,3968,2212.68,272.38,150.30,207.42,0.36,-1,-1,-1
145,3418,2775.63,456.19,106.28,84.80,0.46,-1,-1,-1
145,4362,1352.59,1283.28,148.72,79.00,0.89,-1,-1,-1
145,4199,384.62,714.54,69.77,73.06,0.44,-1,-1,-1
145,4553,550.32,418.13,92.06,127.55,0.75,-1,-1,-1
145,4622,1267.09,1474.79,178.14,95.07,0.90,-1,-1,-1
145,19,332.57,755.11,87.00,124.66,0.69,-1,-1,-1
145,3709,168.65,935.39,68.32,76.21,0.65,-1,-1,-1
145,4927,825.02,1468.62,59.04,78.91,0.84,-1,-1,-1
145,4997,1459.81,1736.62,58.49,51.23,0.42,-1,-1,-1
145,29,746.23,527.44,86.77,57.13,0.38,-1,-1,-1
146,1,2065.91,1416.36,196.31,96.38,0.92,-1,-1,-1
146,2,1841.89,1404.56,160.10,84.45,0.90,-1,-1,-1
146,4,889.13,939.85,128.68,76.78,0.88,-1,-1,-1
146,9,1022.71,804.63,58.19,75.74,0.84,-1,-1,-1
146,10,809.53,821.60,67.49,87.97,0.80,-1,-1,-1
146,11,1163.04,910.62,140.71,71.80,0.85,-1,-1,-1
146,12,1047.78,359.79,189.93,100.22,0.85,-1,-1,-1
146,13,2970.09,429.44,71.30,63.58,0.81,-1,-1,-1
146,14,878.93,807.51,57.03,94.97,0.82,-1,-1,-1
146,16,851.56,574.40,87.39,61.94,0.75,-1,-1,-1
146,18,972.93,380.01,126.97,83.72,0.71,-1,-1,-1
146,21,950.37,801.08,60.55,83.14,0.86,-1,-1,-1
146,22,711.27,665.77,55.58,72.25,0.79,-1,-1,-1
146,26,810.42,549.58,87.92,61.23,0.69,-1,-1,-1
146,30,753.50,530.79,92.90,65.97,0.62,-1,-1,-1
146,37,2596.96,1585.65,181.01,107.55,0.91,-1,-1,-1
146,44,1123.50,864.94,56.98,34.63,0.35,-1,-1,-1
146,56,2110.06,1525.86,196.50,99.38,0.89,-1,-1,-1
146,112,857.36,674.78,58.62,50.75,0.64,-1,-1,-1
146,113,681.07,775.20,173.29,140.92,0.60,-1,-1,-1
146,48,2921.65,407.95,51.83,47.08,0.52,-1,-1,-1
146,50,778.17,739.75,101.21,70.60,0.77,-1,-1,-1
146,162,2876.53,370.30,48.32,49.30,0.67,-1,-1,-1
146,54,2525.58,678.94,56.31,82.51,0.61,-1,-1,-1
146,34,646.01,759.27,99.03,112.84,0.78,-1,-1,-1
146,524,1542.04,738.87,56.47,39.77,0.25,-1,-1,-1
146,1279,2775.59,457.39,103.57,84.15,0.55,-1,-1,-1
146,25,2933.49,351.65,49.31,40.53,0.54,-1,-1,-1
146,57,499.24,448.09,43.53,44.51,0.53,-1,-1,-1
146,2404,551.30,415.14,91.34,127.56,0.80,-1,-1,-1
146,8,2685.84,943.57,129.80,74.18,0.89,-1,-1,-1
146,43,312.88,884.58,61.37,89.40,0.60,-1,-1,-1
146,7,1379.62,1001.61,137.75,68.45,0.88,-1,-1,-1
146,20,2652.02,233.48,195.17,122.11,0.78,-1,-1,-1
146,3538,2655.59,1271.11,191.20,95.43,0.91,-1,-1,-1
146,3539,2552.58,172.07,75.78,51.27,0.34,-1,-1,-1
146,53,3013.56,833.47,86.55,108.46,0.77,-1,-1,-1
146,39,404.18,303.10,52.79,39.09,0.47,-1,-1,-1
146,3968,2213.18,272.36,151.28,207.39,0.36,-1,-1,-1
146,3418,2775.43,456.23,106.28,84.86,0.47,-1,-1,-1
146,4362,1392.35,1282.57,150.38,79.86,0.90,-1,-1,-1
146,4199,384.75,714.50,69.53,72.83,0.45,-1,-1,-1
146,4553,550.23,415.47,91.68,127.37,0.36,-1,-1,-1
146,4622,1291.74,1476.07,178.22,94.97,0.91,-1,-1,-1
146,19,332.61,756.17,86.29,123.52,0.71,-1,-1,-1
146,3709,161.10,940.84,71.35,79.74,0.61,-1,-1,-1
146,4927,832.18,1467.64,66.27,80.87,0.90,-1,-1,-1
146,29,746.27,527.19,85.73,56.35,0.37,-1,-1,-1
147,1,2066.87,1416.38,194.60,95.23,0.92,-1,-1,-1
147,2,1841.66,1404.56,160.32,84.55,0.90,-1,-1,-1
147,4,889.20,939.86,128.61,76.76,0.88,-1,-1,-1
147,9,1022.69,804.65,58.21,75.75,0.84,-1,-1,-1
147,10,809.59,821.81,67.30,87.70,0.79,-1,-1,-1
147,11,1162.31,910.57,141.27,72.02,0.85,-1,-1,-1
147,12,1047.83,359.79,189.86,100.17,0.85,-1,-1,-1
147,13,2970.11,429.45,71.27,63.56,0.81,-1,-1,-1
147,14,878.93,807.50,57.04,95.00,0.82,-1,-1,-1
147,16,851.50,574.36,87.46,62.06,0.75,-1,-1,-1
147,18,972.89,380.00,126.97,83.73,0.71,-1,-1,-1
147,21,950.45,801.14,60.49,83.06,0.86,-1,-1,-1
147,22,711.30,665.73,55.63,72.29,0.79,-1,-1,-1
147,26,810.39,549.58,87.97,61.27,0.69,-1,-1,-1
147,30,753.55,530.82,92.89,65.99,0.62,-1,-1,-1
147,37,2621.76,1589.26,181.73,106.75,0.84,-1,-1,-1
147,44,1123.47,864.94,57.07,34.70,0.35,-1,-1,-1
147,56,2129.16,1527.75,207.08,104.69,0.87,-1,-1,-1
147,112,857.10,674.72,58.58,50.58,0.63,-1,-1,-1
147,113,680.88,775.30,173.21,140.88,0.63,-1,-1,-1
147,48,2921.60,407.91,51.96,47.16,0.52,-1,-1,-1
147,50,778.20,739.73,101.08,70.45,0.77,-1,-1,-1
147,162,2876.39,370.55,48.27,49.15,0.66,-1,-1,-1
147,54,2525.78,679.75,55.82,81.80,0.58,-1,-1,-1
147,34,646.08,759.32,98.90,112.59,0.78,-1,-1,-1
147,524,1542.05,738.88,56.50,39.78,0.25,-1,-1,-1
147,1279,2775.71,457.40,103.42,84.05,0.55,-1,-1,-1
147,25,2933.34,351.70,49.38,40.57,0.53,-1,-1,-1
147,57,499.40,448.38,43.58,44.37,0.56,-1,-1,-1
147,2404,553.25,413.09,90.44,126.19,0.78,-1,-1,-1
147,8,2667.50,943.89,130.46,73.03,0.89,-1,-1,-1
147,43,312.89,884.61,61.34,89.38,0.57,-1,-1,-1
147,7,1357.43,1002.94,140.36,70.25,0.88,-1,-1,-1
147,20,2652.09,233.58,194.96,121.95,0.75,-1,-1,-1
147,3538,2692.68,1271.64,189.77,94.53,0.90,-1,-1,-1
147,3539,2552.32,172.13,75.80,51.23,0.32,-1,-1,-1
147,53,3008.84,839.65,86.05,107.76,0.74,-1,-1,-1
147,39,399.67,300.93,56.48,40.60,0.38,-1,-1,-1
147,3968,2212.85,272.30,152.50,207.78,0.36,-1,-1,-1
147,3418,2775.56,456.22,106.10,84.78,0.46,-1,-1,-1
147,4362,1433.94,1282.54,151.82,80.09,0.86,-1,-1,-1
147,4199,384.78,714.57,69.32,72.62,0.44,-1,-1,-1
147,4553,551.34,413.13,91.02,126.76,0.36,-1,-1,-1
147,4622,1315.49,1477.60,179.23,95.39,0.90,-1,-1,-1
147,19,332.58,755.53,86.79,124.21,0.68,-1,-1,-1
147,3709,155.58,949.33,70.49,78.10,0.48,-1,-1,-1
147,4927,846.16,1466.63,72.92,81.94,0.83,-1,-1,-1
147,29,746.12,526.68,84.06,55.18,0.36,-1,-1,-1
147,4997,1476.36,1739.57,55.32,48.83,0.35,-1,-1,-1
148,1,2066.80,1416.32,195.22,95.30,0.92,-1,-1,-1
148,2,1841.61,1404.59,160.54,84.66,0.90,-1,-1,-1
148,4,889.36,939.85,128.49,76.71,0.88,-1,-1,-1
148,9,1022.62,804.66,58.20,75.74,0.84,-1,-1,-1
148,10,809.63,821.94,67.19,87.52,0.79,-1,-1,-1
148,11,1161.74,910.65,141.20,71.95,0.85,-1,-1,-1
148,12,1047.84,359.78,189.92,100.19,0.84,-1,-1,-1
148,13,2970.01,429.43,71.31,63.63,0.81,-1,-1,-1
148,14,878.90,807.49,57.05,95.00,0.81,-1,-1,-1
148,16,851.48,574.37,87.40,62.08,0.75,-1,-1,-1
148,18,972.90,380.02,126.94,83.73,0.71,-1,-1,-1
148,21,950.47,801.17,60.46,83.01,0.86,-1,-1,-1
148,22,711.30,665.73,55.65,72.30,0.79,-1,-1,-1
148,26,810.34,549.62,87.91,61.22,0.69,-1,-1,-1
148,30,753.70,530.95,92.69,65.86,0.62,-1,-1,-1
148,37,2657.92,1592.59,180.28,105.83,0.90,-1,-1,-1
148,44,1123.50,864.94,57.04,34.72,0.36,-1,-1,-1
148,56,2149.63,1529.96,208.07,104.71,0.68,-1,-1,-1
148,112,856.70,674.67,58.46,50.42,0.63,-1,-1,-1
148,113,680.90,775.31,173.17,140.88,0.64,-1,-1,-1
148,48,2921.59,408.12,51.64,46.86,0.52,-1,-1,-1
148,50,777.99,739.70,101.21,70.52,0.77,-1,-1,-1
148,162,2876.42,370.60,48.28,49.09,0.67,-1,-1,-1
148,54,2525.21,678.01,57.05,83.98,0.59,-1,-1,-1
148,34,645.95,759.36,99.14,112.81,0.78,-1,-1,-1
148,524,1541.95,738.85,56.59,39.85,0.29,-1,-1,-1
148,1279,2775.75,457.40,103.32,84.01,0.53,-1,-1,-1
148,25,2933.26,351.67,49.54,40.69,0.53,-1,-1,-1
148,57,499.08,447.77,44.45,45.16,0.48,-1,-1,-1
148,2404,554.53,410.28,89.56,124.90,0.70,-1,-1,-1
148,8,2644.87,943.92,135.05,74.17,0.84,-1,-1,-1
148,43,313.00,884.59,61.20,89.20,0.55,-1,-1,-1
148,7,1339.52,1004.48,137.27,68.86,0.88,-1,-1,-1
148,20,2651.96,233.67,195.16,122.06,0.75,-1,-1,-1
148,3538,2727.30,1270.09,190.44,94.85,0.90,-1,-1,-1
148,3539,2552.53,172.08,75.90,51.35,0.35,-1,-1,-1
148,53,3003.19,845.82,86.19,107.02,0.65,-1,-1,-1
148,39,398.39,300.31,57.29,39.24,0.32,-1,-1,-1
148,3968,2213.04,272.52,152.97,207.37,0.34,-1,-1,-1
148,3418,2775.60,456.23,105.95,84.72,0.48,-1,-1,-1
148,4362,1473.23,1283.31,152.46,80.21,0.91,-1,-1,-1
148,4199,384.88,714.71,69.12,72.44,0.42,-1,-1,-1
148,4553,552.55,409.37,90.35,126.13,0.53,-1,-1,-1
148,4622,1336.99,1476.92,184.47,98.40,0.88,-1,-1,-1
148,19,332.58,755.32,86.97,124.46,0.64,-1,-1,-1
148,3709,149.23,956.98,70.27,77.40,0.22,-1,-1,-1
148,4927,861.11,1467.50,77.42,80.20,0.85,-1,-1,-1
148,29,745.86,526.24,81.97,53.79,0.35,-1,-1,-1
148,5203,3001.28,844.17,84.71,107.25,0.40,-1,-1,-1
148,5204,608.40,1330.52,97.24,73.21,0.58,-1,-1,-1
148,4997,1483.85,1740.02,55.20,49.36,0.32,-1,-1,-1
149,1,2066.07,1416.20,197.58,96.45,0.92,-1,-1,-1
149,2,1841.62,1404.69,160.55,84.65,0.90,-1,-1,-1
149,4,889.48,939.84,128.42,76.71,0.88,-1,-1,-1
149,9,1022.60,804.74,58.12,75.67,0.84,-1,-1,-1
149,10,809.65,821.95,67.18,87.49,0.79,-1,-1,-1
149,11,1161.10,910.67,140.94,71.86,0.84,-1,-1,-1
149,12,1047.83,359.78,190.04,100.24,0.84,-1,-1,-1
149,13,2970.00,429.42,71.27,63.61,0.80,-1,-1,-1
149,14,878.87,807.52,57.04,95.02,0.81,-1,-1,-1
149,16,851.65,574.38,87.21,61.98,0.75,-1,-1,-1
149,18,973.00,380.05,126.83,83.66,0.71,-1,-1,-1
149,21,950.45,801.18,60.48,83.03,0.86,-1,-1,-1
149,22,711.25,665.73,55.68,72.33,0.78,-1,-1,-1
149,26,810.40,549.66,87.87,61.19,0.68,-1,-1,-1
149,30,753.77,531.03,92.64,65.85,0.61,-1,-1,-1
149,37,2688.06,1593.68,185.96,109.53,0.90,-1,-1,-1
149,44,1123.58,864.90,57.03,34.75,0.39,-1,-1,-1
149,56,2185.73,1532.14,200.87,101.50,0.47,-1,-1,-1
149,112,856.28,674.43,58.45,50.48,0.65,-1,-1,-1
149,113,680.79,775.24,173.30,141.02,0.64,-1,-1,-1
149,48,2921.59,407.92,51.88,47.06,0.52,-1,-1,-1
149,50,777.73,739.61,101.51,70.75,0.76,-1,-1,-1
149,162,2876.37,370.48,48.40,49.17,0.66,-1,-1,-1
149,54,2524.86,676.83,57.71,85.43,0.62,-1,-1,-1
149,34,646.37,759.33,98.27,111.60,0.78,-1,-1,-1
149,524,1541.88,738.81,56.72,39.94,0.27,-1,-1,-1
149,1279,2775.79,457.36,103.32,84.02,0.51,-1,-1,-1
149,25,2933.20,351.64,49.58,40.72,0.52,-1,-1,-1
149,57,499.05,447.63,44.34,44.95,0.46,-1,-1,-1
149,2404,555.01,406.89,89.77,124.96,0.49,-1,-1,-1
149,8,2624.15,942.13,139.23,75.53,0.87,-1,-1,-1
149,43,313.00,884.63,61.12,89.12,0.54,-1,-1,-1
149,7,1321.76,1005.95,132.17,66.27,0.88,-1,-1,-1
149,20,2651.92,233.67,195.17,122.06,0.77,-1,-1,-1
149,3538,2759.73,1265.72,194.25,97.10,0.90,-1,-1,-1
149,3539,2552.57,172.16,75.63,51.15,0.34,-1,-1,-1
149,53,2996.03,852.12,88.44,108.74,0.60,-1,-1,-1
149,3968,2213.60,272.65,153.28,207.06,0.29,-1,-1,-1
149,3418,2775.62,456.18,105.92,84.74,0.49,-1,-1,-1
149,4362,1511.32,1284.57,152.75,79.93,0.90,-1,-1,-1
149,4199,385.04,714.66,69.20,72.70,0.45,-1,-1,-1
149,4553,553.85,406.28,89.31,124.74,0.59,-1,-1,-1
149,4622,1362.00,1477.54,182.81,97.39,0.89,-1,-1,-1
149,19,332.61,755.25,87.02,124.52,0.62,-1,-1,-1
149,3709,142.29,963.89,71.58,78.53,0.49,-1,-1,-1
149,4927,872.74,1467.66,84.08,80.37,0.88,-1,-1,-1
149,29,745.92,526.39,82.00,53.78,0.35,-1,-1,-1
149,5203,2994.50,849.19,87.18,110.09,0.48,-1,-1,-1
149,5204,632.08,1325.77,101.99,76.11,0.80,-1,-1,-1
149,3627,1366.38,464.60,150.45,100.88,0.31,-1,-1,-1
150,1,2065.61,1416.18,199.00,97.12,0.92,-1,-1,-1
150,2,1841.52,1404.72,160.62,84.66,0.90,-1,-1,-1
150,4,889.36,939.85,128.43,76.71,0.88,-1,-1,-1
150,9,1022.57,804.72,58.13,75.68,0.84,-1,-1,-1
150,10,809.67,821.88,67.31,87.64,0.79,-1,-1,-1
150,11,1160.68,910.86,140.20,71.49,0.84,-1,-1,-1
150,12,1047.74,359.73,190.11,100.28,0.85,-1,-1,-1
150,13,2970.03,429.38,71.27,63.64,0.80,-1,-1,-1
150,14,878.94,807.54,57.04,95.02,0.81,-1,-1,-1
150,16,851.57,574.35,87.27,62.06,0.75,-1,-1,-1
150,18,972.97,380.05,126.89,83.73,0.71,-1,-1,-1
150,21,950.46,801.24,60.47,83.01,0.86,-1,-1,-1
150,22,711.26,665.78,55.69,72.31,0.79,-1,-1,-1
150,26,810.37,549.65,87.90,61.21,0.68,-1,-1,-1
150,30,753.70,531.01,92.69,65.91,0.61,-1,-1,-1
150,37,2714.28,1593.84,193.82,114.94,0.87,-1,-1,-1
150,44,1123.65,864.94,56.89,34.69,0.38,-1,-1,-1
150,56,2208.36,1533.15,210.64,107.51,0.58,-1,-1,-1
150,112,856.49,674.31,58.07,50.31,0.65,-1,-1,-1
150,113,680.64,775.17,173.60,141.25,0.63,-1,-1,-1
150,48,2921.50,408.14,51.64,46.84,0.52,-1,-1,-1
150,50,777.60,739.51,101.71,70.92,0.76,-1,-1,-1
150,162,2876.62,370.66,48.22,48.95,0.65,-1,-1,-1
150,54,2524.94,676.70,57.49,85.50,0.64,-1,-1,-1
150,34,646.20,759.25,98.65,111.93,0.78,-1,-1,-1
150,524,1541.75,738.81,57.07,40.21,0.23,-1,-1,-1
150,1279,2775.62,457.30,103.44,84.13,0.54,-1,-1,-1
150,25,2933.27,351.67,49.55,40.68,0.52,-1,-1,-1
150,57,499.44,447.89,43.66,44.06,0.56,-1,-1,-1
150,2404,554.41,402.15,90.37,126.31,0.43,-1,-1,-1
150,8,2606.41,942.09,141.26,75.81,0.90,-1,-1,-1
150,43,313.17,884.71,61.00,88.92,0.54,-1,-1,-1
150,7,1303.50,1007.29,131.49,65.97,0.88,-1,-1,-1
150,20,2652.06,233.61,195.01,121.92,0.77,-1,-1,-1
150,3538,2792.34,1259.20,196.93,98.94,0.90,-1,-1,-1
150,3539,2553.09,172.16,75.29,50.98,0.32,-1,-1,-1
150,53,2988.74,857.32,90.17,109.07,0.59,-1,-1,-1
150,3968,2219.43,273.36,151.44,205.11,0.29,-1,-1,-1
150,3418,2775.44,456.03,106.08,84.90,0.48,-1,-1,-1
150,4362,1551.75,1285.21,155.33,81.24,0.93,-1,-1,-1
150,4199,385.01,714.77,69.18,72.82,0.44,-1,-1,-1
150,4553,554.71,403.67,88.65,124.08,0.61,-1,-1,-1
150,4622,1390.75,1478.72,179.98,95.00,0.80,-1,-1,-1
150,19,332.66,755.23,87.01,124.50,0.64,-1,-1,-1
150,3709,133.47,970.54,75.35,82.26,0.39,-1,-1,-1
150,4927,889.71,1468.05,90.18,80.79,0.87,-1,-1,-1
150,29,746.35,526.99,83.91,54.95,0.35,-1,-1,-1
150,5203,2989.01,854.99,86.97,109.22,0.65,-1,-1,-1
150,5204,662.26,1320.75,110.67,81.77,0.88,-1,-1,-1
150,3627,1365.57,464.69,151.20,101.91,0.44,-1,-1,-1
151,1,2065.65,1416.13,200.22,97.75,0.92,-1,-1,-1
151,2,1841.41,1404.66,160.83,84.76,0.90,-1,-1,-1
151,4,889.20,939.89,128.51,76.73,0.88,-1,-1,-1
151,9,1022.62,804.73,58.13,75.68,0.84,-1,-1,-1
151,10,809.67,821.87,67.32,87.65,0.79,-1,-1,-1
151,11,1159.94,910.96,139.32,71.02,0.83,-1,-1,-1
